iter,t,j,argmax_state,max_prob
,1514,0,0,0.50477993
,1514,1,0,0.50478
,1514,2,1,0.5092724
,1514,3,3,1.0
,1515,0,0,0.50478053
,1515,1,0,0.50478
,1515,2,2,1.0
,1515,3,1,0.50554264
,1516,0,1,0.5024755
,1516,1,0,0.50478
,1516,2,1,0.5020174
,1516,3,2,1.0
,1517,0,2,0.9999647
,1517,1,0,0.50478
,1517,2,0,0.5047805
,1517,3,1,0.50927234
,1518,0,1,0.5092721
,1518,1,0,0.50478
,1518,2,0,0.5047799
,1518,3,2,1.0
,1519,0,2,0.99998784
,1519,1,0,0.50478
,1519,2,0,0.5047799
,1519,3,1,0.50927234
,1520,0,1,0.5025991
,1520,1,0,0.50478
,1520,2,0,0.5047799
,1520,3,2,1.0
,1521,0,3,1.0
,1521,1,0,0.50478
,1521,2,0,0.50478
,1521,3,1,0.5025992
,1522,0,0,0.5017131
,1522,1,0,0.50478
,1522,2,0,0.5041983
,1522,3,3,1.0
,1523,0,0,0.50478023
,1523,1,0,0.50478
,1523,2,3,1.0
,1523,3,0,0.50113136
,1524,0,0,0.50477993
,1524,1,0,0.50478
,1524,2,1,0.50554264
,1524,3,3,1.0
,1525,0,0,0.50477993
,1525,1,0,0.50478
,1525,2,2,1.0
,1525,3,0,0.50113136
,1526,0,0,0.50478053
,1526,1,0,0.50478
,1526,2,1,0.5025992
,1526,3,3,1.0
,1527,0,1,0.50247574
,1527,1,0,0.50478
,1527,2,3,1.0
,1527,3,0,0.5017137
,1528,0,2,1.0
,1528,1,0,0.50478
,1528,2,0,0.5017137
,1528,3,1,0.5024755
,1529,0,1,0.50201744
,1529,1,0,0.50478
,1529,2,1,0.5024756
,1529,3,2,1.0
,1530,0,0,0.50478053
,1530,1,0,0.50478
,1530,2,2,1.0
,1530,3,1,0.50927234
,1531,0,0,0.50478
,1531,1,0,0.50478
,1531,2,1,0.5025992
,1531,3,2,1.0
,1532,0,0,0.50478
,1532,1,0,0.50478
,1532,2,3,1.0
,1532,3,1,0.5025992
,1533,0,0,0.50478
,1533,1,0,0.50478
,1533,2,1,0.50554264
,1533,3,3,1.0
,1534,0,0,0.5047806
,1534,1,0,0.50478
,1534,2,2,1.0
,1534,3,1,0.50554264
,1535,0,1,0.50247574
,1535,1,0,0.50478
,1535,2,1,0.5020175
,1535,3,2,1.0
,1536,0,2,1.0
,1536,1,0,0.50478
,1536,2,0,0.50478107
,1536,3,1,0.5020175
,1537,0,2,1.0
,1537,1,0,0.50478
,1537,2,1,0.50247574
,1537,3,0,0.50478053
,1538,0,1,0.5092723
,1538,1,0,0.50478
,1538,2,2,1.0
,1538,3,0,0.50478
,1539,0,2,1.0
,1539,1,0,0.50478
,1539,2,1,0.5020175
,1539,3,0,0.50419825
,1540,0,1,0.5092723
,1540,1,0,0.5047806
,1540,2,0,0.5047806
,1540,3,3,1.0
,1541,0,2,1.0
,1541,1,1,0.50247574
,1541,2,0,0.5047806
,1541,3,0,0.5017131
,1542,0,1,0.50201684
,1542,1,2,1.0
,1542,2,1,0.50247574
,1542,3,0,0.50478023
,1543,0,1,0.5024752
,1543,1,1,0.50201744
,1543,2,2,1.0
,1543,3,0,0.50477993
,1544,0,2,1.0
,1544,1,0,0.50478053
,1544,2,1,0.5092724
,1544,3,0,0.50477993
,1545,0,1,0.5092723
,1545,1,0,0.50478
,1545,2,2,1.0
,1545,3,0,0.50478
,1546,0,2,1.0
,1546,1,0,0.50478
,1546,2,1,0.5020175
,1546,3,0,0.50419825
,1547,0,1,0.50927234
,1547,1,0,0.50478
,1547,2,0,0.50478107
,1547,3,3,1.0
,1548,0,2,1.0
,1548,1,0,0.50478
,1548,2,1,0.50247574
,1548,3,0,0.5017131
,1549,0,1,0.5092723
,1549,1,0,0.5047806
,1549,2,2,1.0
,1549,3,0,0.50478023
,1550,0,2,1.0
,1550,1,1,0.50247574
,1550,2,1,0.5020168
,1550,3,0,0.50478
,1551,0,1,0.50201684
,1551,1,2,1.0
,1551,2,1,0.50247526
,1551,3,0,0.50478
,1552,0,1,0.5024752
,1552,1,1,0.50201684
,1552,2,2,1.0
,1552,3,0,0.50478
,1553,0,2,1.0
,1553,1,1,0.5024752
,1553,2,1,0.5020175
,1553,3,0,0.50478
,1554,0,1,0.50927234
,1554,1,2,0.9999995
,1554,2,0,0.5047806
,1554,3,0,0.5047806
,1555,0,2,1.0
,1555,1,1,0.50201744
,1555,2,0,0.50478
,1555,3,1,0.5024758
,1556,0,1,0.5025992
,1556,1,0,0.50478053
,1556,2,0,0.50478
,1556,3,2,1.0
,1557,0,3,1.0
,1557,1,0,0.50478
,1557,2,0,0.50478
,1557,3,1,0.50927234
,1558,0,1,0.50554264
,1558,1,0,0.50478
,1558,2,0,0.50478
,1558,3,2,1.0
,1559,0,2,1.0
,1559,1,0,0.50478
,1559,2,0,0.50478
,1559,3,1,0.50927234
,1560,0,1,0.50927234
,1560,1,0,0.50478
,1560,2,0,0.50478
,1560,3,2,1.0
,1561,0,2,1.0
,1561,1,0,0.50478
,1561,2,0,0.50478
,1561,3,1,0.50927234
,1562,0,1,0.50927234
,1562,1,0,0.50478
,1562,2,0,0.50478
,1562,3,2,1.0
,1563,0,2,1.0
,1563,1,0,0.50478
,1563,2,0,0.50478
,1563,3,1,0.5025992
,1564,0,1,0.5092722
,1564,1,0,0.50478
,1564,2,0,0.50478
,1564,3,3,1.0
,1565,0,2,0.99999106
,1565,1,0,0.5047806
,1565,2,0,0.50478
,1565,3,1,0.50554264
,1566,0,1,0.5020174
,1566,1,1,0.50247574
,1566,2,0,0.50478
,1566,3,2,1.0
,1567,0,0,0.50478107
,1567,1,2,1.0
,1567,2,0,0.50478
,1567,3,1,0.50927234
,1568,0,1,0.5024758
,1568,1,1,0.50201684
,1568,2,0,0.50478
,1568,3,2,1.0
,1569,0,2,1.0
,1569,1,1,0.50247514
,1569,2,0,0.50478
,1569,3,1,0.5020175
,1570,0,1,0.50927234
,1570,1,2,1.0
,1570,2,0,0.50478
,1570,3,0,0.5047806
,1571,0,2,1.0
,1571,1,1,0.50201744
,1571,2,0,0.50478
,1571,3,0,0.50419825
,1572,0,1,0.50483674
,1572,1,0,0.50478053
,1572,2,0,0.50478
,1572,3,3,1.0
,1573,0,3,0.6646953
,1573,1,0,0.50478
,1573,2,0,0.50478
,1573,3,1,0.5055426
,1574,0,1,0.50679314
,1574,1,0,0.50478
,1574,2,0,0.50478
,1574,3,2,0.9999943
,1575,0,2,1.0
,1575,1,0,0.50478
,1575,2,0,0.50478
,1575,3,1,0.50927234
,1576,0,1,0.50927234
,1576,1,0,0.50478
,1576,2,0,0.50478
,1576,3,2,1.0
,1577,0,2,1.0
,1577,1,0,0.50478
,1577,2,0,0.50478
,1577,3,1,0.50927234
,1578,0,1,0.50927234
,1578,1,0,0.50478
,1578,2,0,0.50478
,1578,3,2,1.0
,1579,0,2,1.0
,1579,1,0,0.50478
,1579,2,0,0.50478
,1579,3,1,0.50927234
,1580,0,1,0.50927216
,1580,1,0,0.50478
,1580,2,0,0.50478
,1580,3,2,1.0
,1581,0,2,0.9999758
,1581,1,0,0.50478
,1581,2,0,0.50478
,1581,3,1,0.5025992
,1582,0,1,0.5092722
,1582,1,0,0.50478
,1582,2,0,0.5047806
,1582,3,3,1.0
,1583,0,2,1.0
,1583,1,0,0.50478
,1583,2,1,0.50247574
,1583,3,0,0.5017131
,1584,0,1,0.50902396
,1584,1,0,0.50478
,1584,2,2,1.0
,1584,3,0,0.5047808
,1585,0,2,0.96278834
,1585,1,0,0.50478
,1585,2,1,0.5020175
,1585,3,1,0.5024758
,1586,0,1,0.5091335
,1586,1,0,0.50478
,1586,2,0,0.50478107
,1586,3,2,1.0
,1587,0,2,1.0
,1587,1,0,0.50478
,1587,2,1,0.50247574
,1587,3,1,0.50201684
,1588,0,1,0.50201684
,1588,1,0,0.50478
,1588,2,2,1.0
,1588,3,1,0.5024752
,1589,0,1,0.5024752
,1589,1,0,0.50478
,1589,2,1,0.5020168
,1589,3,2,1.0
,1590,0,2,1.0
,1590,1,0,0.5047806
,1590,2,1,0.50247526
,1590,3,1,0.50201744
,1591,0,1,0.50201684
,1591,1,1,0.50247574
,1591,2,2,1.0
,1591,3,0,0.50478053
,1592,0,1,0.5024752
,1592,1,2,1.0
,1592,2,1,0.5020174
,1592,3,0,0.50477993
,1593,0,2,1.0
,1593,1,1,0.50201744
,1593,2,0,0.5041989
,1593,3,0,0.50477993
,1594,0,1,0.50927234
,1594,1,0,0.50478053
,1594,2,3,1.0
,1594,3,0,0.50477993
,1595,0,2,1.0
,1595,1,0,0.5047806
,1595,2,1,0.50554264
,1595,3,0,0.50477993
,1596,0,1,0.5020174
,1596,1,1,0.50247574
,1596,2,2,1.0
,1596,3,0,0.50477993
,1597,0,0,0.50419885
,1597,1,2,1.0
,1597,2,1,0.5020175
,1597,3,0,0.50478005
,1598,0,3,1.0
,1598,1,1,0.50201684
,1598,2,0,0.5047805
,1598,3,0,0.50419825
,1599,0,0,0.5017137
,1599,1,1,0.50247514
,1599,2,0,0.50478
,1599,3,3,1.0
,1600,0,1,0.5024755
,1600,1,2,1.0
,1600,2,0,0.50478
,1600,3,0,0.50171304
,1601,0,2,1.0
,1601,1,1,0.50201744
,1601,2,0,0.5041983
,1601,3,0,0.5047803
,1602,0,1,0.5020174
,1602,1,0,0.50478053
,1602,2,3,1.0
,1602,3,0,0.50419825
,1603,0,0,0.5041988
,1603,1,0,0.50478
,1603,2,0,0.5017131
,1603,3,3,1.0
,1604,0,3,1.0
,1604,1,0,0.50478
,1604,2,0,0.50478023
,1604,3,1,0.50554264
,1605,0,1,0.50554264
,1605,1,0,0.50478
,1605,2,0,0.50478
,1605,3,2,1.0
,1606,0,2,1.0
,1606,1,0,0.5047806
,1606,2,0,0.50478
,1606,3,1,0.5025992
,1607,0,1,0.50201744
,1607,1,1,0.50247574
,1607,2,0,0.50478
,1607,3,3,1.0
,1608,0,0,0.5047806
,1608,1,2,1.0
,1608,2,0,0.50478
,1608,3,1,0.50554264
,1609,0,0,0.50419825
,1609,1,1,0.50201744
,1609,2,0,0.50478
,1609,3,2,1.0
,1610,0,3,1.0
,1610,1,0,0.50478053
,1610,2,0,0.50478
,1610,3,1,0.50927234
,1611,0,1,0.50554264
,1611,1,0,0.50478
,1611,2,0,0.5047806
,1611,3,2,1.0
,1612,0,2,1.0
,1612,1,0,0.50478
,1612,2,1,0.50247586
,1612,3,1,0.50201744
,1613,0,1,0.50927234
,1613,1,0,0.50478
,1613,2,2,1.0
,1613,3,0,0.5047811
,1614,0,2,1.0
,1614,1,0,0.50478
,1614,2,1,0.5020175
,1614,3,1,0.5024758
,1615,0,1,0.50927234
,1615,1,0,0.50478
,1615,2,0,0.5047806
,1615,3,2,1.0
,1616,0,2,1.0
,1616,1,0,0.50478
,1616,2,0,0.50478
,1616,3,1,0.50927234
,1617,0,1,0.50927234
,1617,1,0,0.50478
,1617,2,0,0.50478
,1617,3,2,1.0
,1618,0,2,1.0
,1618,1,0,0.50478
,1618,2,0,0.50478
,1618,3,1,0.50927234
,1619,0,1,0.50927234
,1619,1,0,0.50478
,1619,2,0,0.50478
,1619,3,2,1.0
,1620,0,2,1.0
,1620,1,0,0.50478
,1620,2,0,0.50478
,1620,3,1,0.50201684
,1621,0,2,1.0
,1621,1,0,0.50478
,1621,2,0,0.50478
,1621,3,1,0.5024752
,1622,0,1,0.50927234
,1622,1,0,0.50478
,1622,2,0,0.50478
,1622,3,2,1.0
,1623,0,2,1.0
,1623,1,0,0.50478
,1623,2,0,0.5047806
,1623,3,1,0.50927234
,1624,0,1,0.5020173
,1624,1,0,0.5047801
,1624,2,1,0.50247574
,1624,3,2,1.0
,1625,0,0,0.5027606
,1625,1,0,0.50276
,1625,2,2,1.0
,1625,3,1,0.50403744
,1626,0,0,1.0
,1626,1,0,1.0
,1626,2,0,1.0
,1626,3,3,0.5124475
,1627,0,0,0.50473875
,1627,1,0,0.50473875
,1627,2,2,1.0
,1627,3,1,0.50735795
,1628,0,0,0.50478
,1628,1,0,0.50478
,1628,2,1,0.5092724
,1628,3,2,0.9995432
,1629,0,0,0.5047806
,1629,1,0,0.50478
,1629,2,2,1.0
,1629,3,1,0.5092706
,1630,0,1,0.50247574
,1630,1,0,0.50478
,1630,2,1,0.5020168
,1630,3,2,1.0
,1631,0,2,1.0
,1631,1,0,0.50478
,1631,2,1,0.50247526
,1631,3,1,0.50201744
,1632,0,1,0.50201744
,1632,1,0,0.50478
,1632,2,2,1.0
,1632,3,0,0.50419885
,1633,0,0,0.50478053
,1633,1,0,0.50478
,1633,2,1,0.5092724
,1633,3,3,1.0
,1634,0,0,0.50477993
,1634,1,0,0.50478
,1634,2,2,1.0
,1634,3,0,0.50113136
,1635,0,0,0.50477993
,1635,1,0,0.50478
,1635,2,1,0.5092724
,1635,3,3,1.0
,1636,0,0,0.50477993
,1636,1,0,0.50478
,1636,2,2,1.0
,1636,3,1,0.50554264
,1637,0,0,0.50478
,1637,1,0,0.50478
,1637,2,1,0.5025992
,1637,3,2,1.0
,1638,0,0,0.50419825
,1638,1,0,0.50478
,1638,2,3,1.0
,1638,3,1,0.50201744
,1639,0,3,1.0
,1639,1,0,0.50478
,1639,2,0,0.5017131
,1639,3,0,0.50419885
,1640,0,0,0.5017131
,1640,1,0,0.50478
,1640,2,0,0.50419855
,1640,3,3,1.0
,1641,0,0,0.50478023
,1641,1,0,0.50478
,1641,2,3,1.0
,1641,3,1,0.50554264
,1642,0,0,0.50477993
,1642,1,0,0.50478
,1642,2,1,0.50554264
,1642,3,2,1.0
,1643,0,0,0.50477993
,1643,1,0,0.50478
,1643,2,2,1.0
,1643,3,1,0.50927234
,1644,0,0,0.50477993
,1644,1,0,0.50478
,1644,2,1,0.5092724
,1644,3,2,1.0
,1645,0,0,0.50477993
,1645,1,0,0.50478
,1645,2,2,1.0
,1645,3,1,0.50927234
,1646,0,0,0.50477993
,1646,1,0,0.50478
,1646,2,1,0.5092724
,1646,3,2,1.0
,1647,0,0,0.50477993
,1647,1,0,0.50478
,1647,2,2,1.0
,1647,3,1,0.50927234
,1648,0,0,0.50477993
,1648,1,0,0.50478
,1648,2,1,0.5092724
,1648,3,2,1.0
,1649,0,0,0.50477993
,1649,1,0,0.50478
,1649,2,2,1.0
,1649,3,1,0.50259924
,1650,0,0,0.50477993
,1650,1,0,0.50478
,1650,2,1,0.5092724
,1650,3,3,0.99998844
,1651,0,0,0.50477993
,1651,1,0,0.50478
,1651,2,2,1.0
,1651,3,0,0.5011313
,1652,0,0,0.50477993
,1652,1,0,0.50478
,1652,2,1,0.5092724
,1652,3,3,1.0
,1653,0,0,0.50477993
,1653,1,0,0.50478
,1653,2,2,1.0
,1653,3,1,0.5055426
,1654,0,0,0.50477993
,1654,1,0,0.50478
,1654,2,1,0.5092724
,1654,3,2,1.0
,1655,0,0,0.50477993
,1655,1,0,0.50478
,1655,2,2,1.0
,1655,3,1,0.5025992
,1656,0,0,0.50477993
,1656,1,0,0.50478
,1656,2,1,0.5092724
,1656,3,3,1.0
,1657,0,0,0.50477993
,1657,1,0,0.50478
,1657,2,2,1.0
,1657,3,1,0.5055426
,1658,0,0,0.50477993
,1658,1,0,0.50478
,1658,2,1,0.5092724
,1658,3,2,1.0
,1659,0,0,0.50477993
,1659,1,0,0.50478
,1659,2,2,1.0
,1659,3,1,0.5092723
,1660,0,0,0.50477993
,1660,1,0,0.50478
,1660,2,1,0.5092724
,1660,3,2,1.0
,1661,0,0,0.50477993
,1661,1,0,0.50478
,1661,2,2,1.0
,1661,3,1,0.5092723
,1662,0,0,0.50477993
,1662,1,0,0.50478
,1662,2,1,0.5092724
,1662,3,2,1.0
,1663,0,0,0.50478
,1663,1,0,0.50478
,1663,2,2,1.0
,1663,3,1,0.5025992
,1664,0,0,0.5041982
,1664,1,0,0.50478
,1664,2,1,0.5020168
,1664,3,3,1.0
,1665,0,3,1.0
,1665,1,0,0.50478
,1665,2,1,0.50247526
,1665,3,0,0.50171316
,1666,0,0,0.5017137
,1666,1,0,0.50478
,1666,2,2,1.0
,1666,3,0,0.50419855
,1667,0,1,0.5024755
,1667,1,0,0.50478
,1667,2,1,0.5020174
,1667,3,3,1.0
,1668,0,2,1.0
,1668,1,0,0.50478
,1668,2,0,0.5041988
,1668,3,0,0.50171316
,1669,0,1,0.50201744
,1669,1,0,0.50478
,1669,2,3,1.0
,1669,3,0,0.5041985
,1670,0,0,0.50478053
,1670,1,0,0.50478
,1670,2,1,0.50554264
,1670,3,3,1.0
,1671,0,0,0.50477993
,1671,1,0,0.50478
,1671,2,2,1.0
,1671,3,1,0.50554264
,1672,0,0,0.50477993
,1672,1,0,0.50478
,1672,2,1,0.5092724
,1672,3,2,1.0
,1673,0,0,0.50477993
,1673,1,0,0.50478
,1673,2,2,1.0
,1673,3,1,0.5025992
,1674,0,0,0.50477993
,1674,1,0,0.50478
,1674,2,1,0.5092724
,1674,3,3,1.0
,1675,0,0,0.50477993
,1675,1,0,0.50478
,1675,2,2,1.0
,1675,3,0,0.50113136
,1676,0,0,0.50477993
,1676,1,0,0.50478
,1676,2,1,0.5092724
,1676,3,3,1.0
,1677,0,0,0.50477993
,1677,1,0,0.50478
,1677,2,2,1.0
,1677,3,0,0.50113136
,1678,0,0,0.50477993
,1678,1,0,0.50478
,1678,2,1,0.5025992
,1678,3,3,1.0
,1679,0,0,0.50477993
,1679,1,0,0.50478
,1679,2,3,1.0
,1679,3,1,0.50554264
,1680,0,0,0.50478
,1680,1,0,0.50478
,1680,2,1,0.50554264
,1680,3,2,1.0
,1681,0,0,0.50419825
,1681,1,0,0.50478
,1681,2,2,1.0
,1681,3,1,0.5020174
,1682,0,3,1.0
,1682,1,0,0.50478
,1682,2,1,0.5020168
,1682,3,0,0.50419885
,1683,0,0,0.5017131
,1683,1,0,0.50478
,1683,2,1,0.50247526
,1683,3,3,1.0
,1684,0,0,0.50478023
,1684,1,0,0.50478
,1684,2,2,1.0
,1684,3,0,0.50113136
,1685,0,0,0.50477993
,1685,1,0,0.50478
,1685,2,1,0.5025992
,1685,3,3,1.0
,1686,0,0,0.50477993
,1686,1,0,0.50478
,1686,2,3,1.0
,1686,3,1,0.5055426
,1687,0,0,0.50477993
,1687,1,0,0.50478
,1687,2,0,0.50113136
,1687,3,2,1.0
,1688,0,0,0.50477993
,1688,1,0,0.50478
,1688,2,3,1.0
,1688,3,1,0.5025992
,1689,0,0,0.50477993
,1689,1,0,0.50478
,1689,2,0,0.50113136
,1689,3,3,1.0
,1690,0,0,0.50477993
,1690,1,0,0.50478
,1690,2,3,0.99999976
,1690,3,0,0.50113136
,1691,0,0,0.50477993
,1691,1,0,0.50478
,1691,2,0,0.50113136
,1691,3,3,1.0
,1692,0,0,0.50477993
,1692,1,0,0.50478
,1692,2,3,1.0
,1692,3,1,0.5055426
,1693,0,0,0.50477993
,1693,1,0,0.50478
,1693,2,1,0.50554264
,1693,3,2,1.0
,1694,0,0,0.50478
,1694,1,0,0.50478
,1694,2,2,1.0
,1694,3,1,0.50927234
,1695,0,0,0.5041982
,1695,1,0,0.50478
,1695,2,1,0.5020175
,1695,3,2,1.0
,1696,0,3,1.0
,1696,1,0,0.50478
,1696,2,0,0.5047806
,1696,3,1,0.50927234
,1697,0,0,0.5017131
,1697,1,0,0.50478
,1697,2,0,0.5041983
,1697,3,2,1.0
,1698,0,0,0.50478023
,1698,1,0,0.50478
,1698,2,3,0.9999995
,1698,3,1,0.50927234
,1699,0,0,0.50477993
,1699,1,0,0.50478
,1699,2,1,0.50554264
,1699,3,2,1.0
,1700,0,0,0.50477993
,1700,1,0,0.50478
,1700,2,2,1.0
,1700,3,1,0.5025992
,1701,0,0,0.50477993
,1701,1,0,0.50478
,1701,2,1,0.5092724
,1701,3,3,1.0
,1702,0,0,0.50478
,1702,1,0,0.50478
,1702,2,2,1.0
,1702,3,0,0.50113136
,1703,0,0,0.50419825
,1703,1,0,0.50478
,1703,2,1,0.5020175
,1703,3,3,1.0
,1704,0,3,1.0
,1704,1,0,0.50478
,1704,2,0,0.5047806
,1704,3,0,0.50113136
,1705,0,0,0.5017131
,1705,1,0,0.50478
,1705,2,0,0.5041983
,1705,3,3,1.0
,1706,0,0,0.50478023
,1706,1,0,0.50478
,1706,2,3,1.0
,1706,3,0,0.50113136
,1707,0,0,0.50477993
,1707,1,0,0.50478
,1707,2,1,0.50554264
,1707,3,3,0.99999964
,1708,0,0,0.50477993
,1708,1,0,0.50478
,1708,2,2,1.0
,1708,3,1,0.5055426
,1709,0,0,0.50477993
,1709,1,0,0.50478
,1709,2,1,0.5092723
,1709,3,2,1.0
,1710,0,0,0.50477993
,1710,1,0,0.50478
,1710,2,2,1.0
,1710,3,1,0.5025992
,1711,0,0,0.50477993
,1711,1,0,0.50478
,1711,2,1,0.5092723
,1711,3,3,1.0
,1712,0,0,0.50477993
,1712,1,0,0.50478
,1712,2,2,1.0
,1712,3,1,0.5055426
,1713,0,0,0.50477993
,1713,1,0,0.50478
,1713,2,1,0.5025992
,1713,3,2,1.0
,1714,0,0,0.50478
,1714,1,0,0.50478
,1714,2,3,1.0
,1714,3,1,0.5025992
,1715,0,0,0.50419825
,1715,1,0,0.50478
,1715,2,0,0.5017131
,1715,3,3,0.99999976
,1716,0,3,1.0
,1716,1,0,0.50478
,1716,2,0,0.50478023
,1716,3,0,0.50113136
,1717,0,0,0.50171316
,1717,1,0,0.50478
,1717,2,0,0.5041982
,1717,3,3,1.0
,1718,0,0,0.5041985
,1718,1,0,0.50478
,1718,2,3,1.0
,1718,3,0,0.5017131
,1719,0,3,1.0
,1719,1,0,0.50478
,1719,2,1,0.50554264
,1719,3,0,0.5047803
,1720,0,0,0.5017131
,1720,1,0,0.50478
,1720,2,2,1.0
,1720,3,0,0.5041969
,1721,0,0,0.50478023
,1721,1,0,0.50478
,1721,2,1,0.509271
,1721,3,3,0.9997959
,1722,0,0,0.50478
,1722,1,0,0.50478
,1722,2,2,0.99982095
,1722,3,0,0.5011306
,1723,0,0,0.50478
,1723,1,0,0.50478
,1723,2,1,0.5092717
,1723,3,3,1.0
,1724,0,0,0.50478
,1724,1,0,0.50478
,1724,2,2,1.0
,1724,3,0,0.50113136
,1725,0,0,0.50478
,1725,1,0,0.50478
,1725,2,1,0.50778985
,1725,3,3,1.0
,1726,0,0,0.5047806
,1726,1,0,0.50478
,1726,2,2,0.7778364
,1726,3,0,0.50113136
,1727,0,1,0.5024758
,1727,1,0,0.50478
,1727,2,1,0.50118804
,1727,3,3,1.0
,1728,0,2,1.0
,1728,1,0,0.50478
,1728,2,1,0.50247526
,1728,3,0,0.50171316
,1729,0,1,0.50201744
,1729,1,0,0.50478
,1729,2,2,1.0
,1729,3,0,0.50419855
,1730,0,0,0.50478053
,1730,1,0,0.50478
,1730,2,1,0.5092723
,1730,3,3,1.0
,1731,0,0,0.50478
,1731,1,0,0.50478
,1731,2,2,1.0
,1731,3,0,0.50113136
,1732,0,0,0.50478
,1732,1,0,0.50478
,1732,2,1,0.5092723
,1732,3,3,1.0
,1733,0,0,0.50478
,1733,1,0,0.50478
,1733,2,2,1.0
,1733,3,1,0.50554264
,1734,0,0,0.50478
,1734,1,0,0.50478
,1734,2,1,0.5025992
,1734,3,2,1.0
,1735,0,0,0.50478
,1735,1,0,0.50478
,1735,2,3,1.0
,1735,3,1,0.5092723
,1736,0,0,0.50478
,1736,1,0,0.5047806
,1736,2,1,0.50554264
,1736,3,2,1.0
,1737,0,0,0.50478
,1737,1,1,0.50247574
,1737,2,2,1.0
,1737,3,1,0.50201744
,1738,0,0,0.50478
,1738,1,2,1.0
,1738,2,1,0.5092723
,1738,3,0,0.50478053
,1739,0,0,0.50478
,1739,1,1,0.5092723
,1739,2,2,1.0
,1739,3,0,0.5047806
,1740,0,0,0.50478
,1740,1,2,1.0
,1740,2,1,0.5020168
,1740,3,1,0.50247574
,1741,0,0,0.50478
,1741,1,1,0.50201744
,1741,2,1,0.50247526
,1741,3,2,0.9999995
,1742,0,0,0.50478
,1742,1,0,0.50478053
,1742,2,2,1.0
,1742,3,1,0.5025992
,1743,0,0,0.50478
,1743,1,0,0.50478
,1743,2,1,0.5092723
,1743,3,3,1.0
,1744,0,0,0.50478
,1744,1,0,0.50478
,1744,2,2,1.0
,1744,3,0,0.50113136
,1745,0,0,0.50478
,1745,1,0,0.50478
,1745,2,1,0.5092723
,1745,3,3,1.0
,1746,0,0,0.50478
,1746,1,0,0.50478
,1746,2,2,1.0
,1746,3,0,0.50113136
,1747,0,0,0.50478
,1747,1,0,0.50478
,1747,2,1,0.5025992
,1747,3,3,0.9999999
,1748,0,0,0.50478
,1748,1,0,0.50478
,1748,2,3,1.0
,1748,3,0,0.50113136
,1749,0,0,0.50478
,1749,1,0,0.50478
,1749,2,1,0.50553864
,1749,3,3,1.0
,1750,0,0,0.50478
,1750,1,0,0.50478
,1750,2,2,0.99941343
,1750,3,1,0.50554264
,1751,0,0,0.50478
,1751,1,0,0.50478
,1751,2,1,0.5092702
,1751,3,2,1.0
,1752,0,0,0.50478
,1752,1,0,0.50478
,1752,2,2,1.0
,1752,3,1,0.5092723
,1753,0,0,0.50478
,1753,1,0,0.50478
,1753,2,1,0.5092724
,1753,3,2,1.0
,1754,0,0,0.50478
,1754,1,0,0.50478
,1754,2,2,1.0
,1754,3,1,0.50201684
,1755,0,0,0.50478
,1755,1,0,0.50478
,1755,2,2,1.0
,1755,3,1,0.50247514
,1756,0,0,0.50478
,1756,1,0,0.50478
,1756,2,1,0.5092724
,1756,3,2,1.0
,1757,0,0,0.50478
,1757,1,0,0.50478
,1757,2,2,1.0
,1757,3,1,0.5092723
,1758,0,0,0.50478
,1758,1,0,0.50478
,1758,2,1,0.5092724
,1758,3,2,1.0
,1759,0,0,0.50478
,1759,1,0,0.50478
,1759,2,2,1.0
,1759,3,1,0.5092723
,1760,0,0,0.50478
,1760,1,0,0.50478
,1760,2,1,0.5025992
,1760,3,2,1.0
,1761,0,0,0.50478
,1761,1,0,0.50478
,1761,2,3,1.0
,1761,3,1,0.5025992
,1762,0,0,0.50478
,1762,1,0,0.50478
,1762,2,1,0.50554264
,1762,3,3,1.0
,1763,0,0,0.50478
,1763,1,0,0.50478
,1763,2,2,1.0
,1763,3,0,0.50113136
,1764,0,0,0.50478
,1764,1,0,0.50478
,1764,2,1,0.5092724
,1764,3,3,1.0
,1765,0,0,0.50478
,1765,1,0,0.50478
,1765,2,2,1.0
,1765,3,0,0.50113136
,1766,0,0,0.50478
,1766,1,0,0.50478
,1766,2,1,0.5092724
,1766,3,3,1.0
,1767,0,0,0.50478
,1767,1,0,0.50478
,1767,2,2,1.0
,1767,3,0,0.50113136
,1768,0,0,0.50478
,1768,1,0,0.50478
,1768,2,1,0.5025992
,1768,3,3,1.0
,1769,0,0,0.50478
,1769,1,0,0.50478
,1769,2,3,1.0
,1769,3,0,0.50113136
,1770,0,0,0.50478
,1770,1,0,0.50478
,1770,2,1,0.50554264
,1770,3,3,1.0
,1771,0,0,0.50478
,1771,1,0,0.50478
,1771,2,2,1.0
,1771,3,0,0.50113136
,1772,0,0,0.50478
,1772,1,0,0.50478
,1772,2,1,0.5092723
,1772,3,3,1.0
,1773,0,0,0.50478
,1773,1,0,0.50478
,1773,2,2,1.0
,1773,3,0,0.50113136
,1774,0,0,0.50478
,1774,1,0,0.50478
,1774,2,1,0.5092723
,1774,3,3,1.0
,1775,0,0,0.50478
,1775,1,0,0.50478
,1775,2,2,1.0
,1775,3,0,0.50113136
,1776,0,0,0.50478
,1776,1,0,0.50478
,1776,2,1,0.5025992
,1776,3,3,1.0
,1777,0,0,0.50478
,1777,1,0,0.50478
,1777,2,3,1.0
,1777,3,0,0.5011308
,1778,0,0,0.50478
