iter,t,j,argmax_state,max_prob
,2806,3,0,0.7831995
,2807,0,0,0.7582906
,2807,1,2,1.0
,2807,2,0,0.7388487
,2807,3,0,0.75857353
,2808,0,0,0.7582974
,2808,1,0,0.73885685
,2808,2,2,1.0
,2808,3,0,0.75830054
,2809,0,0,0.7572154
,2809,1,2,1.0
,2809,2,0,0.72505903
,2809,3,0,0.7572154
,2810,0,1,0.5166267
,2810,1,1,0.95517015
,2810,2,2,1.0
,2810,3,1,0.5166267
,2811,0,0,0.754285
,2811,1,2,1.0
,2811,2,0,0.73798865
,2811,3,0,0.754285
,2812,0,0,0.7573917
,2812,1,0,0.7259315
,2812,2,2,1.0
,2812,3,0,0.7573917
,2813,0,0,0.5024802
,2813,1,2,1.0
,2813,2,1,0.882615
,2813,3,0,0.5024802
,2814,0,0,0.75367934
,2814,1,0,0.72508556
,2814,2,2,1.0
,2814,3,0,0.75367934
,2815,0,0,0.5023669
,2815,1,2,1.0
,2815,2,1,0.8826217
,2815,3,0,0.5023669
,2816,0,0,0.7536528
,2816,1,0,0.725091
,2816,2,2,1.0
,2816,3,0,0.7536528
,2817,0,0,0.5011081
,2817,1,2,1.0
,2817,2,1,0.86949456
,2817,3,0,0.50110817
,2818,0,1,0.52703726
,2818,1,1,0.95623916
,2818,2,3,1.0
,2818,3,1,0.5270372
,2819,0,0,0.75194913
,2819,1,2,1.0
,2819,2,0,0.81016517
,2819,3,0,0.75194913
,2820,0,1,0.5180203
,2820,1,1,0.95795774
,2820,2,2,1.0
,2820,3,1,0.5180203
,2821,0,1,0.51081854
,2821,1,2,1.0
,2821,2,1,0.8911394
,2821,3,1,0.51081854
,2822,0,1,0.50885487
,2822,1,1,0.8843001
,2822,2,2,1.0
,2822,3,1,0.5088543
,2823,0,0,0.7534986
,2823,1,2,1.0
,2823,2,0,0.72503585
,2823,3,0,0.75352997
,2824,0,1,0.5000747
,2824,1,1,0.90775317
,2824,2,2,1.0
,2824,3,0,0.5015648
,2825,0,0,0.646029
,2825,1,3,1.0
,2825,2,0,0.779639
,2825,3,0,0.7517568
,2826,0,3,1.0
,2826,1,0,0.85357296
,2826,2,0,0.7037644
,2826,3,0,0.7518691
,2827,0,0,0.85388774
,2827,1,0,0.7104598
,2827,2,2,1.0
,2827,3,0,0.7569182
,2828,0,0,0.7584821
,2828,1,2,1.0
,2828,2,0,0.72585607
,2828,3,0,0.7562251
,2829,0,0,0.5015394
,2829,1,1,0.85557956
,2829,2,2,1.0
,2829,3,1,0.559433
,2830,0,0,0.7546632
,2830,1,0,0.7020699
,2830,2,0,0.78212655
,2830,3,2,1.0
,2831,0,0,0.7582078
,2831,1,2,1.0
,2831,2,0,0.7109409
,2831,3,0,0.78320134
,2832,0,0,0.7582925
,2832,1,0,0.738827
,2832,2,2,1.0
,2832,3,0,0.7585756
,2833,0,0,0.758008
,2833,1,2,1.0
,2833,2,0,0.6842583
,2833,3,0,0.7580112
,2834,0,0,0.7539678
,2834,1,0,0.73454636
,2834,2,3,1.0
,2834,3,0,0.7539678
,2835,0,0,0.7562719
,2835,1,2,1.0
,2835,2,0,0.83617574
,2835,3,0,0.75627154
,2836,0,1,0.5116743
,2836,1,1,0.91171825
,2836,2,3,1.0
,2836,3,1,0.5116933
,2837,0,0,0.75072956
,2837,1,3,1.0
,2837,2,0,0.8206113
,2837,3,0,0.7495035
,2838,0,0,0.7565401
,2838,1,0,0.85354346
,2838,2,2,1.0
,2838,3,0,0.65109384
,2839,0,0,0.75404185
,2839,1,0,0.7071138
,2839,2,0,0.77934575
,2839,3,3,1.0
,2840,0,0,0.75609404
,2840,1,2,1.0
,2840,2,0,0.73402655
,2840,3,0,0.8531925
,2841,0,1,0.52109396
,2841,1,1,0.96625465
,2841,2,3,0.99951303
,2841,3,1,0.51851654
,2842,0,0,0.75078773
,2842,1,3,1.0
,2842,2,0,0.8206005
,2842,3,0,0.7508177
,2843,0,0,0.7564745
,2843,1,0,0.8108408
,2843,2,2,1.0
,2843,3,0,0.75647485
,2844,0,0,0.5026043
,2844,1,2,1.0
,2844,2,1,0.8825567
,2844,3,0,0.50260425
,2845,0,0,0.7545726
,2845,1,0,0.738055
,2845,2,2,1.0
,2845,3,0,0.7545726
,2846,0,0,0.75736564
,2846,1,2,1.0
,2846,2,0,0.725905
,2846,3,0,0.75736636
,2847,0,0,0.50079477
,2847,1,1,0.88949233
,2847,2,2,1.0
,2847,3,0,0.5008344
,2848,0,1,0.5109909
,2848,1,2,1.0
,2848,2,1,0.87771
,2848,3,1,0.5094632
,2849,0,1,0.5438332
,2849,1,1,0.7010261
,2849,2,3,1.0
,2849,3,0,0.51739067
,2850,0,2,1.0
,2850,1,0,0.7025227
,2850,2,0,0.8538828
,2850,3,0,0.7535055
,2851,0,0,0.72580767
,2851,1,2,1.0
,2851,2,0,0.7570023
,2851,3,0,0.7573011
,2852,0,2,1.0
,2852,1,1,0.8571522
,2852,2,1,0.57653743
,2852,3,1,0.5004931
,2853,0,1,0.8580029
,2853,1,1,0.5967174
,2853,2,2,1.0
,2853,3,1,0.5111587
,2854,0,1,0.53969556
,2854,1,2,1.0
,2854,2,1,0.9874327
,2854,3,1,0.53046536
,2855,0,0,0.75213253
,2855,1,0,0.7361053
,2855,2,3,1.0
,2855,3,0,0.75223887
,2856,0,0,0.75726604
,2856,1,2,1.0
,2856,2,0,0.8206571
,2856,3,0,0.7572673
,2857,0,0,0.75832015
,2857,1,0,0.7388883
,2857,2,2,1.0
,2857,3,0,0.75832015
,2858,0,0,0.7583084
,2858,1,2,1.0
,2858,2,0,0.7388651
,2858,3,0,0.7583084
,2859,0,0,0.75830823
,2859,1,0,0.73886496
,2859,2,2,1.0
,2859,3,0,0.7583082
,2860,0,0,0.75830626
,2860,1,2,1.0
,2860,2,0,0.7388585
,2860,3,0,0.75830626
,2861,0,0,0.7579957
,2861,1,0,0.72841424
,2861,2,2,1.0
,2861,3,0,0.75799614
,2862,0,0,0.55585873
,2862,1,2,1.0
,2862,2,1,0.74555916
,2862,3,0,0.5558815
,2863,0,0,0.7526956
,2863,1,0,0.72434187
,2863,2,2,1.0
,2863,3,0,0.75419027
,2864,0,1,0.59489924
,2864,1,2,1.0
,2864,2,1,0.94429153
,2864,3,1,0.5187054
,2865,0,2,1.0
,2865,1,1,0.944224
,2865,2,1,0.5969799
,2865,3,1,0.5256828
,2866,0,0,0.7825829
,2866,1,0,0.7008805
,2866,2,2,1.0
,2866,3,0,0.7537558
,2867,0,0,0.7585124
,2867,1,2,1.0
,2867,2,0,0.78316534
,2867,3,0,0.71056986
,2868,0,0,0.7571726
,2868,1,0,0.7249772
,2868,2,0,0.75504625
,2868,3,2,1.0
,2869,0,1,0.5176597
,2869,1,2,1.0
,2869,2,1,0.64138496
,2869,3,1,0.94381297
,2870,0,0,0.75134283
,2870,1,0,0.7351008
,2870,2,3,1.0
,2870,3,0,0.7463988
,2871,0,0,0.7572511
,2871,1,2,1.0
,2871,2,0,0.8206553
,2871,3,0,0.7566538
,2872,0,0,0.7582805
,2872,1,0,0.78273904
,2872,2,2,1.0
,2872,3,0,0.7106634
,2873,0,0,0.7582536
,2873,1,0,0.7109538
,2873,2,0,0.78319985
,2873,3,2,1.0
,2874,0,0,0.7582885
,2874,1,2,1.0
,2874,2,0,0.75803214
,2874,3,0,0.7388435
,2875,0,0,0.7582682
,2875,1,0,0.78271836
,2875,2,0,0.71065396
,2875,3,2,1.0
,2876,0,0,0.7582533
,2876,1,0,0.71095365
,2876,2,2,1.0
,2876,3,0,0.78320545
,2877,0,0,0.7582907
,2877,1,2,1.0
,2877,2,0,0.7388485
,2877,3,0,0.75857335
,2878,0,0,0.7583079
,2878,1,0,0.7388649
,2878,2,2,1.0
,2878,3,0,0.75831115
,2879,0,0,0.7583082
,2879,1,2,1.0
,2879,2,0,0.7388649
,2879,3,0,0.7583082
,2880,0,0,0.7583003
,2880,1,0,0.73885685
,2880,2,2,1.0
,2880,3,0,0.7583003
,2881,0,0,0.75743985
,2881,1,2,1.0
,2881,2,0,0.7259339
,2881,3,0,0.75743985
,2882,0,0,0.5024947
,2882,1,1,0.88260883
,2882,2,2,1.0
,2882,3,0,0.5024947
,2883,0,0,0.7545816
,2883,1,2,1.0
,2883,2,0,0.73804146
,2883,3,0,0.7545816
,2884,0,0,0.757964
,2884,1,0,0.68425566
,2884,2,2,1.0
,2884,3,0,0.757964
,2885,0,0,0.7539779
,2885,1,3,1.0
,2885,2,0,0.73455316
,2885,3,0,0.7539779
,2886,0,0,0.75728095
,2886,1,0,0.8206571
,2886,2,2,1.0
,2886,3,0,0.75728095
,2887,0,0,0.7583203
,2887,1,2,1.0
,2887,2,0,0.7388883
,2887,3,0,0.7583203
,2888,0,0,0.75830835
,2888,1,0,0.7388651
,2888,2,2,1.0
,2888,3,0,0.75830835
,2889,0,0,0.7583003
,2889,1,2,1.0
,2889,2,0,0.7388568
,2889,3,0,0.7583003
,2890,0,0,0.75743985
,2890,1,0,0.725934
,2890,2,2,1.0
,2890,3,0,0.75743985
,2891,0,0,0.5024945
,2891,1,2,1.0
,2891,2,1,0.88260883
,2891,3,0,0.5024945
,2892,0,0,0.7545714
,2892,1,0,0.7380548
,2892,2,2,1.0
,2892,3,0,0.7545714
,2893,0,0,0.75739515
,2893,1,2,1.0
,2893,2,0,0.72593164
,2893,3,0,0.75739515
,2894,0,0,0.5024803
,2894,1,1,0.88261485
,2894,2,2,1.0
,2894,3,0,0.5024803
,2895,0,0,0.75367934
,2895,1,2,1.0
,2895,2,0,0.7250855
,2895,3,0,0.75367945
,2896,0,0,0.50236726
,2896,1,1,0.8826216
,2896,2,2,1.0
,2896,3,0,0.50236726
,2897,0,0,0.75367826
,2897,1,2,1.0
,2897,2,0,0.7250857
,2897,3,0,0.7536782
,2898,0,0,0.50238013
,2898,1,1,0.8826157
,2898,2,2,1.0
,2898,3,0,0.5023717
,2899,0,0,0.75457525
,2899,1,2,1.0
,2899,2,0,0.7380577
,2899,3,0,0.75403017
,2900,0,0,0.758213
,2900,1,0,0.7825631
,2900,2,2,1.0
,2900,3,0,0.71059024
,2901,0,0,0.75713533
,2901,1,0,0.6962291
,2901,2,0,0.7810865
,2901,3,2,1.0
,2902,0,1,0.51703316
,2902,1,2,1.0
,2902,2,1,0.57698697
,2902,3,1,0.9435807
,2903,0,0,0.7535513
,2903,1,0,0.7251456
,2903,2,2,1.0
,2903,3,0,0.7475015
,2904,0,0,0.50137466
,2904,1,2,1.0
,2904,2,1,0.8557017
,2904,3,1,0.5596905
,2905,0,0,0.7534816
,2905,1,0,0.78018767
,2905,2,0,0.68704814
,2905,3,2,1.0
,2906,0,1,0.5185413
,2906,1,1,0.5934717
,2906,2,2,1.0
,2906,3,1,0.9446024
,2907,0,1,0.5115618
,2907,1,2,1.0
,2907,2,1,0.8582847
,2907,3,1,0.6459345
,2908,0,0,0.7513647
,2908,1,0,0.779309
,2908,2,0,0.69834125
,2908,3,3,1.0
,2909,0,0,0.75602335
,2909,1,0,0.6956537
,2909,2,2,1.0
,2909,3,0,0.8533821
,2910,0,0,0.5016397
,2910,1,2,1.0
,2910,2,1,0.9078498
,2910,3,0,0.5041503
,2911,0,0,0.7524322
,2911,1,0,0.7359354
,2911,2,3,1.0
,2911,3,0,0.7524612
,2912,0,0,0.75726885
,2912,1,2,1.0
,2912,2,0,0.8206571
,2912,3,0,0.7572691
,2913,0,0,0.75832015
,2913,1,0,0.7388883
,2913,2,2,1.0
,2913,3,0,0.75832015
,2914,0,0,0.7583084
,2914,1,2,1.0
,2914,2,0,0.7388651
,2914,3,0,0.7583084
,2915,0,0,0.75830823
,2915,1,0,0.73886496
,2915,2,2,1.0
,2915,3,0,0.75830823
,2916,0,0,0.75830823
,2916,1,2,1.0
,2916,2,0,0.7388649
,2916,3,0,0.75830823
,2917,0,0,0.75830823
,2917,1,0,0.73886496
,2917,2,2,1.0
,2917,3,0,0.75830823
,2918,0,0,0.75830823
,2918,1,2,1.0
,2918,2,0,0.7388651
,2918,3,0,0.7583082
,2919,0,0,0.7583082
,2919,1,0,0.73886496
,2919,2,2,1.0
,2919,3,0,0.75830823
,2920,0,0,0.7583082
,2920,1,2,1.0
,2920,2,0,0.7388651
,2920,3,0,0.75830823
,2921,0,0,0.75830823
,2921,1,0,0.73886496
,2921,2,2,1.0
,2921,3,0,0.7583082
,2922,0,0,0.75830805
,2922,1,2,1.0
,2922,2,0,0.7388647
,2922,3,0,0.7583003
,2923,0,0,0.7582946
,2923,1,0,0.7388505
,2923,2,2,1.0
,2923,3,0,0.75760084
,2924,0,0,0.75716305
,2924,1,2,1.0
,2924,2,0,0.78220224
,2924,3,0,0.6959467
,2925,0,1,0.5166601
,2925,1,1,0.9551788
,2925,2,1,0.51601684
,2925,3,2,1.0
,2926,0,0,0.75337005
,2926,1,2,1.0
,2926,2,0,0.7522095
,2926,3,0,0.7249619
,2927,0,0,0.50139636
,2927,1,1,0.8552247
,2927,2,1,0.55954117
,2927,3,2,1.0
,2928,0,0,0.7547068
,2928,1,0,0.74995005
,2928,2,2,1.0
,2928,3,0,0.7381937
,2929,0,0,0.7573273
,2929,1,0,0.69671655
,2929,2,0,0.7813225
,2929,3,2,1.0
,2930,0,0,0.5014483
,2930,1,2,1.0
,2930,2,1,0.5588574
,2930,3,1,0.8556078
,2931,0,0,0.75466245
,2931,1,0,0.7821266
,2931,2,2,1.0
,2931,3,0,0.70206964
,2932,0,0,0.7582059
,2932,1,0,0.71093595
,2932,2,0,0.78269994
,2932,3,2,1.0
,2933,0,0,0.75825244
,2933,1,2,1.0
,2933,2,0,0.7109534
,2933,3,0,0.78320545
,2934,0,0,0.75826967
,2934,1,0,0.7388397
,2934,2,2,1.0
,2934,3,0,0.75856537
,2935,0,0,0.75626546
,2935,1,2,1.0
,2935,2,0,0.72588146
,2935,3,0,0.7574239
,2936,0,1,0.5594348
,2936,1,1,0.8552262
,2936,2,2,1.0
,2936,3,0,0.5015056
,2937,0,2,1.0
,2937,1,0,0.74855345
,2937,2,0,0.72518384
,2937,3,0,0.75377196
,2938,0,1,0.8552401
,2938,1,1,0.5597237
,2938,2,2,1.0
,2938,3,1,0.5002681
,2939,0,0,0.7501669
,2939,1,2,1.0
,2939,2,0,0.7817531
,2939,3,0,0.6482476
,2940,0,0,0.753997
,2940,1,0,0.7791009
,2940,2,0,0.70618993
,2940,3,3,1.0
,2941,0,0,0.7569677
,2941,1,0,0.7095223
,2941,2,2,1.0
,2941,3,0,0.85388744
,2942,0,0,0.7573708
,2942,1,2,1.0
,2942,2,0,0.7258818
,2942,3,0,0.75847167
,2943,0,0,0.5008628
,2943,1,1,0.8894843
,2943,2,2,1.0
,2943,3,0,0.5008721
,2944,0,1,0.50849795
,2944,1,2,1.0
,2944,2,1,0.8842806
,2944,3,1,0.50923586
,2945,0,0,0.75439286
,2945,1,0,0.78199375
,2945,2,2,1.0
,2945,3,0,0.7063069
,2946,0,0,0.7581922
,2946,1,0,0.7109245
,2946,2,0,0.7825471
,2946,3,2,1.0
,2947,0,0,0.75710255
,2947,1,2,1.0
,2947,2,0,0.6962133
,2947,3,0,0.7807752
,2948,0,1,0.5186797
,2948,1,1,0.9443882
,2948,2,2,1.0
,2948,3,1,0.59421587
,2949,0,1,0.52704954
,2949,1,1,0.61309135
,2949,2,1,0.94480634
,2949,3,2,1.0
,2950,0,1,0.51184857
,2950,1,2,1.0
,2950,2,1,0.59810287
,2950,3,1,0.85875654
,2951,0,1,0.50941867
,2951,1,1,0.85703474
,2951,2,2,1.0
,2951,3,1,0.5789591
,2952,0,0,0.75456846
,2952,1,0,0.74991375
,2952,2,0,0.73817927
,2952,3,2,1.0
,2953,0,0,0.7573329
,2953,1,0,0.69672966
,2953,2,2,1.0
,2953,3,0,0.7823864
,2954,0,0,0.5016431
,2954,1,2,1.0
,2954,2,1,0.90784955
,2954,3,0,0.50154066
,2955,0,0,0.7523547
,2955,1,0,0.7806412
,2955,2,3,1.0
,2955,3,0,0.7039681
,2956,0,0,0.7563838
,2956,1,0,0.75432765
,2956,2,0,0.8107311
,2956,3,2,1.0
,2957,0,1,0.500487
,2957,1,1,0.6254219
,2957,2,2,1.0
,2957,3,1,0.85612756
,2958,0,0,0.7515186
,2958,1,3,1.0
,2958,2,0,0.7350558
,2958,3,0,0.74668586
,2959,0,0,0.7560606
,2959,1,0,0.85337806
,2959,2,2,1.0
,2959,3,0,0.6952942
,2960,0,0,0.5023885
,2960,1,0,0.5041564
,2960,2,1,0.88263786
,2960,3,2,1.0
,2961,0,0,0.7545296
,2961,1,0,0.70646924
,2961,2,2,1.0
,2961,3,0,0.7825059
,2962,0,0,0.7579435
,2962,1,2,1.0
,2962,2,0,0.68423396
,2962,3,0,0.75826097
,2963,0,0,0.75397754
,2963,1,0,0.7345528
,2963,2,3,1.0
,2963,3,0,0.753975
,2964,0,0,0.7572782
,2964,1,2,1.0
,2964,2,0,0.8206553
,2964,3,0,0.7567374
,2965,0,0,0.7582821
,2965,1,0,0.783233
,2965,2,2,1.0
,2965,3,0,0.710669
,2966,0,0,0.75824994
,2966,1,0,0.7578662
,2966,2,0,0.73883283
,2966,3,2,1.0
,2967,0,0,0.7547261
,2967,1,0,0.69588065
,2967,2,2,1.0
,2967,3,0,0.78217775
,2968,0,1,0.6414076
,2968,1,2,1.0
,2968,2,1,0.94382155
,2968,3,1,0.5170172
,2969,0,3,1.0
,2969,1,0,0.7350777
,2969,2,0,0.7458402
,2969,3,0,0.7513467
,2970,0,0,0.8535253
,2970,1,2,1.0
,2970,2,0,0.70912904
,2970,3,0,0.7569687
,2971,0,0,0.7118286
,2971,1,0,0.78255355
,2971,2,2,1.0
,2971,3,0,0.7582207
,2972,0,2,1.0
,2972,1,0,0.6970799
,2972,2,0,0.78101146
,2972,3,0,0.7573034
,2973,0,1,0.85617775
,2973,1,2,1.0
,2973,2,1,0.5758864
,2973,3,1,0.50126
,2974,0,1,0.5189348
,2974,1,1,0.8581392
,2974,2,2,1.0
,2974,3,1,0.539047
,2975,0,1,0.5284914
,2975,1,1,0.5976813
,2975,2,1,0.94541585
,2975,3,3,1.0
,2976,0,0,0.7522982
,2976,1,2,1.0
,2976,2,0,0.63996214
,2976,3,0,0.8539284
,2977,0,0,0.7541074
,2977,1,0,0.7347447
,2977,2,3,1.0
,2977,3,0,0.7552876
,2978,0,0,0.75728303
,2978,1,2,1.0
,2978,2,0,0.8206571
,2978,3,0,0.75729644
,2979,0,0,0.75832033
,2979,1,0,0.7388883
,2979,2,2,1.0
,2979,3,0,0.75832045
,2980,0,0,0.7583084
,2980,1,2,1.0
,2980,2,0,0.7388651
,2980,3,0,0.7583084
,2981,0,0,0.75830823
,2981,1,0,0.73886496
,2981,2,2,1.0
,2981,3,0,0.75830823
,2982,0,0,0.7583082
,2982,1,2,1.0
,2982,2,0,0.7388651
,2982,3,0,0.75830823
,2983,0,0,0.7583082
,2983,1,0,0.73886496
,2983,2,2,1.0
,2983,3,0,0.75830823
,2984,0,0,0.7583021
,2984,1,2,1.0
,2984,2,0,0.7388647
,2984,3,0,0.75830823
,2985,0,0,0.7577665
,2985,1,0,0.73886013
,2985,2,2,1.0
,2985,3,0,0.75830597
,2986,0,0,0.71065533
,2986,1,2,1.0
,2986,2,0,0.78321403
,2986,3,0,0.75827026
,2987,0,2,1.0
,2987,1,0,0.7388435
,2987,2,0,0.75803214
,2987,3,0,0.7582885
,2988,0,0,0.78321964
,2988,1,2,1.0
,2988,2,0,0.71065885
,2988,3,0,0.75827
,2989,0,0,0.75857335
,2989,1,0,0.7388483
,2989,2,2,1.0
,2989,3,0,0.7582907
,2990,0,0,0.75830066
,2990,1,2,1.0
,2990,2,0,0.738857
,2990,3,0,0.7582974
,2991,0,0,0.7572155
,2991,1,0,0.72505903
,2991,2,2,1.0
,2991,3,0,0.7572155
,2992,0,1,0.5166232
,2992,1,2,1.0
,2992,2,1,0.9551759
,2992,3,1,0.5166232
,2993,0,0,0.7539268
,2993,1,0,0.6832229
,2993,2,2,1.0
,2993,3,0,0.753927
,2994,0,0,0.75390184
,2994,1,3,1.0
,2994,2,0,0.73454845
,2994,3,0,0.7539189
,2995,0,0,0.75472397
,2995,1,0,0.8101377
,2995,2,2,1.0
,2995,3,0,0.7562098
,2996,0,1,0.5948171
,2996,1,2,1.0
,2996,2,1,0.9443705
,2996,3,1,0.5186481
,2997,0,2,1.0
,2997,1,1,0.9444498
,2997,2,1,0.6138859
,2997,3,1,0.52728283
,2998,0,1,0.9585033
,2998,1,1,0.53971136
,2998,2,2,1.0
,2998,3,1,0.5270866
,2999,0,2,1.0
,2999,1,1,0.5866895
,2999,2,1,0.944271
,2999,3,1,0.5260275
,3000,0,0,0.7825758
,3000,1,2,1.0
,3000,2,0,0.7008893
,3000,3,0,0.7543036
,3001,0,0,0.7573692
,3001,1,0,0.738809
,3001,2,2,1.0
,3001,3,0,0.7582373
,3002,0,0,0.6530607
,3002,1,2,1.0
,3002,2,0,0.78178537
,3002,3,0,0.75790787
,3003,0,3,1.0
,3003,1,0,0.7784864
,3003,2,0,0.648401
,3003,3,0,0.7533921
,3004,0,0,0.85376155
,3004,1,0,0.70373535
,3004,2,3,1.0
,3004,3,0,0.75185436
,3005,0,0,0.7349594
,3005,1,2,1.0
,3005,2,0,0.8523829
,3005,3,0,0.7560539
,3006,0,3,1.0
,3006,1,1,0.9452839
,3006,2,1,0.579347
,3006,3,1,0.521234
,3007,0,0,0.85337347
,3007,1,0,0.685083
,3007,2,2,1.0
,3007,3,0,0.75196594
,3008,0,0,0.5029865
,3008,1,2,1.0
,3008,2,1,0.88987124
,3008,3,0,0.5003713
,3009,0,1,0.526315
,3009,1,1,0.9585022
,3009,2,2,1.0
,3009,3,1,0.526436
,3010,0,1,0.52698654
,3010,1,2,1.0
,3010,2,1,0.9584053
,3010,3,1,0.5289505
,3011,0,1,0.5121966
,3011,1,1,0.8581733
,3011,2,2,1.0
,3011,3,1,0.58792484
,3012,0,1,0.51022035
,3012,1,1,0.521151
,3012,2,1,0.8909945
,3012,3,2,1.0
,3013,0,1,0.51146156
,3013,1,1,0.587445
,3013,2,2,1.0
,3013,3,1,0.8580121
,3014,0,1,0.5085265
,3014,1,2,1.0
,3014,2,1,0.8841687
,3014,3,1,0.51750225
,3015,0,0,0.75444674
,3015,1,0,0.73805594
,3015,2,2,1.0
,3015,3,0,0.75433844
,3016,0,0,0.75826025
,3016,1,2,1.0
,3016,2,0,0.73885804
,3016,3,0,0.7577195
,3017,0,0,0.758268
,3017,1,0,0.78271836
,3017,2,2,1.0
,3017,3,0,0.7106501
,3018,0,0,0.7582534
,3018,1,0,0.7109534
,3018,2,0,0.78319967
,3018,3,2,1.0
,3019,0,0,0.75828844
,3019,1,2,1.0
,3019,2,0,0.75803214
,3019,3,0,0.7388435
,3020,0,0,0.7582681
,3020,1,0,0.78271836
,3020,2,0,0.71065396
,3020,3,2,1.0
,3021,0,0,0.7582472
,3021,1,0,0.7109535
,3021,2,2,1.0
,3021,3,0,0.78320545
,3022,0,0,0.7577491
,3022,1,2,1.0
,3022,2,0,0.73884356
,3022,3,0,0.7585711
,3023,0,0,0.71065503
,3023,1,0,0.78321403
,3023,2,2,1.0
,3023,3,0,0.75827324
,3024,0,2,1.0
,3024,1,0,0.7580322
,3024,2,0,0.73884356
,3024,3,0,0.7582886
,3025,0,0,0.78320724
,3025,1,0,0.7106582
,3025,2,2,1.0
,3025,3,0,0.7582702
,3026,0,0,0.7573815
,3026,1,2,1.0
,3026,2,0,0.738814
,3026,3,0,0.7582874
,3027,0,0,0.65305895
,3027,1,0,0.7817831
,3027,2,2,1.0
,3027,3,0,0.75790834
,3028,0,3,1.0
,3028,1,0,0.64820576
,3028,2,0,0.7790071
,3028,3,0,0.753393
,3029,0,0,0.8206473
,3029,1,3,1.0
,3029,2,0,0.7521293
,3029,3,0,0.75236696
,3030,0,2,1.0
,3030,1,0,0.85389507
,3030,2,0,0.7092029
,3030,3,0,0.7558043
,3031,0,0,0.7828855
,3031,1,0,0.7589667
,3031,2,2,1.0
,3031,3,0,0.65270245
,3032,0,0,0.75441813
,3032,1,0,0.75415397
,3032,2,0,0.7347138
,3032,3,3,1.0
,3033,0,0,0.7560893
,3033,1,0,0.757265
,3033,2,2,1.0
,3033,3,0,0.8206368
,3034,0,0,0.65307456
,3034,1,0,0.7567077
,3034,2,0,0.78292507
,3034,3,2,1.0
,3035,0,3,1.0
,3035,1,0,0.648039
,3035,2,0,0.75311315
,3035,3,0,0.7790098
,3036,0,0,0.8535732
,3036,1,3,1.0
,3036,2,0,0.70339245
,3036,3,0,0.75216913
,3037,0,0,0.7104659
,3037,1,0,0.85352546
,3037,2,2,1.0
,3037,3,0,0.75694287
,3038,0,2,1.0
,3038,1,0,0.7118094
,3038,2,0,0.7820924
,3038,3,0,0.75822914
,3039,0,0,0.78289455
,3039,1,2,1.0
,3039,2,0,0.6530856
,3039,3,0,0.7578842
,3040,0,0,0.7544268
,3040,1,0,0.73468953
,3040,2,3,1.0
,3040,3,0,0.7535867
,3041,0,0,0.7570016
,3041,1,2,1.0
,3041,2,0,0.85352534
,3041,3,0,0.70922554
,3042,0,0,0.75822407
,3042,1,0,0.782698
,3042,2,0,0.71183944
,3042,3,2,1.0
,3043,0,0,0.75771147
,3043,1,0,0.7109482
,3043,2,2,1.0
,3043,3,0,0.7832038
,3044,0,0,0.71063083
,3044,1,2,1.0
,3044,2,0,0.7827037
,3044,3,0,0.75853366
,3045,0,2,1.0
,3045,1,0,0.782704
,3045,2,0,0.71094835
,3045,3,0,0.75825447
,3046,0,0,0.7827042
,3046,1,0,0.71094865
,3046,2,2,1.0
,3046,3,0,0.75825137
,3047,0,0,0.7109534
,3047,1,2,1.0
,3047,2,0,0.78319985
,3047,3,0,0.7582533
,3048,0,2,1.0
,3048,1,0,0.7388437
,3048,2,0,0.75803214
,3048,3,0,0.7582885
,3049,0,0,0.78321964
,3049,1,2,1.0
,3049,2,0,0.71065885
,3049,3,0,0.7582701
,3050,0,0,0.7585734
,3050,1,0,0.7388483
,3050,2,2,1.0
,3050,3,0,0.75829077
,3051,0,0,0.75831085
,3051,1,2,1.0
,3051,2,0,0.7388649
,3051,3,0,0.7583078
,3052,0,0,0.7582843
,3052,1,0,0.7388566
,3052,2,2,1.0
,3052,3,0,0.7582977
,3053,0,0,0.7560259
,3053,1,2,1.0
,3053,2,0,0.72503567
,3053,3,0,0.7572046
,3054,0,1,0.5776062
,3054,1,1,0.9437249
,3054,2,2,1.0
,3054,3,1,0.5170021
,3055,0,2,1.0
,3055,1,0,0.70089924
,3055,2,0,0.7820913
,3055,3,0,0.75441074
,3056,0,0,0.783201
,3056,1,2,1.0
,3056,2,0,0.7109398
,3056,3,0,0.75820446
,3057,0,0,0.75857335
,3057,1,0,0.73884845
,3057,2,2,1.0
,3057,3,0,0.7582902
,3058,0,0,0.75831115
,3058,1,2,1.0
,3058,2,0,0.7388649
,3058,3,0,0.758308
,3059,0,0,0.75830823
,3059,1,0,0.73886496
,3059,2,2,1.0
,3059,3,0,0.7583082
,3060,0,0,0.75830823
,3060,1,2,1.0
,3060,2,0,0.7388651
,3060,3,0,0.75830823
,3061,0,0,0.7583082
,3061,1,0,0.73886496
,3061,2,2,1.0
,3061,3,0,0.75830823
,3062,0,0,0.7583082
,3062,1,2,1.0
,3062,2,0,0.7388651
,3062,3,0,0.75830823
,3063,0,0,0.7583082
,3063,1,0,0.73886496
,3063,2,2,1.0
,3063,3,0,0.75830823
,3064,0,0,0.75830036
,3064,1,2,1.0
,3064,2,0,0.7388647
,3064,3,0,0.7583082
,3065,0,0,0.7576098
,3065,1,0,0.7388492
,3065,2,2,1.0
,3065,3,0,0.758297
,3066,0,0,0.69670165
,3066,1,2,1.0
