iter,t,j,argmax_state,max_prob
,280,1,1,0.5122409
,280,2,1,0.8591049
,280,3,1,0.58796364
,281,0,1,0.8578845
,281,1,1,0.5128296
,281,2,1,0.59573
,281,3,2,1.0
,282,0,1,0.5183598
,282,1,1,0.5701563
,282,2,2,1.0
,282,3,1,0.857004
,283,0,0,0.7541111
,283,1,2,1.0
,283,2,0,0.6834675
,283,3,0,0.7502477
,284,0,0,0.7539171
,284,1,0,0.7345576
,284,2,3,1.0
,284,3,0,0.75386596
,285,0,0,0.7572613
,285,1,2,1.0
,285,2,0,0.8206667
,285,3,0,0.7567198
,286,0,0,0.75824225
,286,1,0,0.78322834
,286,2,2,1.0
,286,3,0,0.7106602
,287,0,0,0.75623566
,287,1,0,0.7576786
,287,2,0,0.7593537
,287,3,2,1.0
,288,0,1,0.5722361
,288,1,1,0.51213634
,288,2,3,1.0
,288,3,1,0.8610727
,289,0,2,1.0
,289,1,0,0.70483583
,289,2,0,0.85390556
,289,3,0,0.74850386
,290,0,0,0.7831853
,290,1,2,1.0
,290,2,0,0.759301
,290,3,0,0.7104852
,291,0,0,0.75765777
,291,1,0,0.72589093
,291,2,0,0.7573489
,291,3,2,1.0
,292,0,0,0.50076216
,292,1,2,1.0
,292,2,1,0.5012134
,292,3,1,0.88952667
,293,0,1,0.51114327
,293,1,1,0.8587527
,293,2,1,0.586936
,293,3,2,1.0
,294,0,1,0.50937796
,294,1,1,0.57892853
,294,2,2,1.0
,294,3,1,0.85736775
,295,0,0,0.7542086
,295,1,2,1.0
,295,2,0,0.7826033
,295,3,0,0.702018
,296,0,0,0.7323348
,296,1,0,0.78241336
,296,2,0,0.75768375
,296,3,2,1.0
,297,0,3,1.0
,297,1,1,0.51093644
,297,2,1,0.51063776
,297,3,1,0.887638
,298,0,0,0.8533834
,298,1,0,0.6906195
,298,2,0,0.7519195
,298,3,2,1.0
,299,0,0,0.5032753
,299,1,2,1.0
,299,2,0,0.50066
,299,3,1,0.8894939
,300,0,1,0.50841486
,300,1,1,0.8842592
,300,2,1,0.5084827
,300,3,2,1.0
,301,0,0,0.7535267
,301,1,2,1.0
,301,2,0,0.7535263
,301,3,0,0.72508174
,302,0,0,0.50236046
,302,1,1,0.88260293
,302,2,0,0.5023784
,302,3,2,1.0
,303,0,0,0.75247186
,303,1,2,1.0
,303,2,0,0.7536389
,303,3,0,0.7250368
,304,0,1,0.5595091
,304,1,1,0.8552051
,304,2,0,0.5014206
,304,3,2,1.0
,305,0,2,1.0
,305,1,0,0.7499276
,305,2,0,0.75467515
,305,3,0,0.73819774
,306,0,0,0.78238976
,306,1,0,0.69670427
,306,2,0,0.75615436
,306,3,2,1.0
,307,0,0,0.5021022
,307,1,2,1.0
,307,2,1,0.5594569
,307,3,1,0.8552371
,308,0,0,0.7538387
,308,1,0,0.7587512
,308,2,2,1.0
,308,3,0,0.7485649
,309,0,1,0.51150537
,309,1,3,1.0
,309,2,1,0.86106914
,309,3,1,0.5724056
,310,0,0,0.75233674
,310,1,0,0.8126462
,310,2,0,0.74908257
,310,3,2,1.0
,311,0,0,0.50972193
,311,1,2,1.0
,311,2,0,0.5520843
,311,3,1,0.6986832
,312,0,3,1.0
,312,1,1,0.7014492
,312,2,0,0.51301587
,312,3,1,0.55435854
,313,0,0,0.8532802
,313,1,0,0.7246592
,313,2,0,0.75263697
,313,3,2,1.0
,314,0,1,0.50902855
,314,1,3,1.0
,314,2,1,0.51071835
,314,3,1,0.8876187
,315,0,0,0.6905765
,315,1,0,0.85238886
,315,2,0,0.7518985
,315,3,2,1.0
,316,0,2,1.0
,316,1,1,0.5741892
,316,2,1,0.50067985
,316,3,1,0.8571508
,317,0,1,0.8578459
,317,1,2,1.0
,317,2,1,0.51086694
,317,3,1,0.59553164
,318,0,1,0.5187367
,318,1,1,0.8729399
,318,2,1,0.5097262
,318,3,2,1.0
,319,0,1,0.5165216
,319,1,3,1.0
,319,2,1,0.5153397
,319,3,1,0.8867837
,320,0,0,0.69054157
,320,1,0,0.8533958
,320,2,0,0.751891
,320,3,2,1.0
,321,0,2,1.0
,321,1,0,0.5041391
,321,2,0,0.5015215
,321,3,1,0.9078424
,322,0,0,0.7359323
,322,1,0,0.7524317
,322,2,0,0.75238794
,322,3,3,1.0
,323,0,2,1.0
,323,1,0,0.7562344
,323,2,0,0.75505686
,323,3,0,0.8362082
,324,0,1,0.86125493
,324,1,1,0.5118228
,324,2,1,0.5726167
,324,3,3,1.0
,325,0,0,0.7470321
,325,1,0,0.75249547
,325,2,2,1.0
,325,3,0,0.81079584
,326,0,1,0.5766249
,326,1,1,0.5020256
,326,2,1,0.8560855
,326,3,2,1.0
,327,0,2,1.0
,327,1,1,0.5697893
,327,2,1,0.51825243
,327,3,1,0.8569772
,328,0,0,0.7252027
,328,1,2,1.0
,328,2,0,0.75349844
,328,3,0,0.74966794
,329,0,2,1.0
,329,1,1,0.8895336
,329,2,1,0.50133085
,329,3,0,0.5004972
,330,0,1,0.8579948
,330,1,2,1.0
,330,2,1,0.58695626
,330,3,1,0.5127421
,331,0,1,0.51836723
,331,1,1,0.85700685
,331,2,2,1.0
,331,3,1,0.5701062
,332,0,0,0.7536072
,332,1,0,0.7497439
,332,2,0,0.7586226
,332,3,2,1.0
,333,0,1,0.51097864
,333,1,1,0.5110799
,333,2,3,1.0
,333,3,1,0.8877095
,334,0,0,0.75220877
,334,1,0,0.7522076
,334,2,0,0.83612853
,334,3,2,1.0
,335,0,1,0.5114217
,335,1,1,0.51142204
,335,2,3,1.0
,335,3,1,0.88786066
,336,0,0,0.7522017
,336,1,0,0.7521838
,336,2,0,0.8361315
,336,3,2,1.0
,337,0,1,0.51146865
,337,1,1,0.5123804
,337,2,3,1.0
,337,3,1,0.88788074
,338,0,0,0.7494617
,338,1,0,0.6904411
,338,2,0,0.85337824
,338,3,2,1.0
,339,0,1,0.62569726
,339,1,2,1.0
,339,2,0,0.5018477
,339,3,1,0.85619086
,340,0,3,1.0
,340,1,0,0.7350957
,340,2,0,0.75153416
,340,3,0,0.74738824
,341,0,0,0.82066655
,341,1,2,1.0
,341,2,0,0.75669575
,341,3,0,0.75718987
,342,0,2,1.0
,342,1,0,0.78273684
,342,2,0,0.7106524
,342,3,0,0.7582636
,343,0,0,0.78270185
,343,1,0,0.7109378
,343,2,2,1.0
,343,3,0,0.75822926
,344,0,0,0.7109369
,344,1,2,1.0
,344,2,0,0.78320175
,344,3,0,0.75769466
,345,0,2,1.0
,345,1,0,0.78270143
,345,2,0,0.75851756
,345,3,0,0.7106192
,346,0,0,0.78270155
,346,1,0,0.7109371
,346,2,0,0.7582302
,346,3,2,1.0
,347,0,0,0.7109265
,347,1,2,1.0
,347,2,0,0.75753945
,347,3,0,0.7831935
,348,0,2,1.0
,348,1,0,0.7823428
,348,2,0,0.69683707
,348,3,0,0.7576123
,349,0,1,0.87120825
,349,1,0,0.50022167
,349,2,2,1.0
,349,3,0,0.5011742
,350,0,3,1.0
,350,1,1,0.5763831
,350,2,1,0.8604258
,350,3,1,0.51564854
,351,0,0,0.85260546
,351,1,2,1.0
,351,2,0,0.68619376
,351,3,0,0.7520461
,352,0,1,0.5570528
,352,1,1,0.85523635
,352,2,2,1.0
,352,3,0,0.5005626
,353,0,2,1.0
,353,1,0,0.75059104
,353,2,0,0.7826296
,353,3,0,0.70660514
,354,0,0,0.7388507
,354,1,0,0.75817317
,354,2,0,0.758253
,354,3,2,1.0
,355,0,2,1.0
,355,1,0,0.7574281
,355,2,0,0.73240256
,355,3,0,0.7824493
,356,0,1,0.8876148
,356,1,1,0.5106208
,356,2,3,1.0
,356,3,1,0.509965
,357,0,2,1.0
,357,1,0,0.7532464
,357,2,0,0.8206782
,357,3,0,0.75325406
,358,0,0,0.73886883
,358,1,0,0.75825226
,358,2,2,1.0
,358,3,0,0.75825864
,359,0,2,1.0
,359,1,0,0.75743425
,359,2,0,0.68429226
,359,3,0,0.75798965
,360,0,0,0.7783188
,360,1,0,0.7056149
,360,2,3,1.0
,360,3,0,0.7538774
,361,0,0,0.6514182
,361,1,2,1.0
,361,2,0,0.85392636
,361,3,0,0.7559413
,362,0,3,1.0
,362,1,0,0.77845997
,362,2,0,0.75515896
,362,3,0,0.7057742
,363,0,0,0.85310256
,363,1,0,0.6517
,363,2,0,0.7565229
,363,3,2,1.0
,364,0,0,0.6492084
,364,1,3,1.0
,364,2,0,0.75335777
,364,3,0,0.77900875
,365,0,3,1.0
,365,1,0,0.82067215
,365,2,0,0.75236535
,365,3,0,0.7526665
,366,0,0,0.82065266
,366,1,2,1.0
,366,2,0,0.7572771
,366,3,0,0.7572804
,367,0,2,1.0
,367,1,0,0.6842935
,367,2,0,0.7580059
,367,3,0,0.75799966
,368,0,0,0.7345338
,368,1,3,1.0
,368,2,0,0.7539581
,368,3,0,0.75340796
,369,0,2,1.0
,369,1,0,0.85389304
,369,2,0,0.7569714
,369,3,0,0.70920527
,370,0,0,0.72591203
,370,1,0,0.75848407
,370,2,0,0.7573682
,370,3,2,1.0
,371,0,2,1.0
,371,1,0,0.50251067
,371,2,0,0.50175136
,371,3,1,0.88259864
,372,0,0,0.78249973
,372,1,0,0.75396234
,372,2,0,0.7064422
,372,3,2,1.0
,373,0,0,0.75850767
,373,1,0,0.7105723
,373,2,2,1.0
,373,3,0,0.78319407
,374,0,0,0.758275
,374,1,2,1.0
,374,2,0,0.73884726
,374,3,0,0.7580156
,375,0,0,0.7582517
,375,1,0,0.78271604
,375,2,2,1.0
,375,3,0,0.71064234
,376,0,0,0.75822353
,376,1,0,0.710942
,376,2,0,0.7832036
,376,3,2,1.0
,377,0,0,0.7570773
,377,1,2,1.0
,377,2,0,0.75855386
,377,3,0,0.73881847
,378,0,0,0.6527654
,378,1,0,0.78239185
,378,2,0,0.7578926
,378,3,2,1.0
,379,0,3,1.0
,379,1,0,0.70619285
,379,2,0,0.75404924
,379,3,0,0.77959657
,380,0,0,0.82066107
,380,1,2,1.0
,380,2,0,0.756574
,380,3,0,0.7575193
,381,0,2,1.0
,381,1,0,0.7829037
,381,2,0,0.69931644
,381,3,0,0.75682545
,382,0,1,0.6974677
,382,1,0,0.5527015
,382,2,2,1.0
,382,3,1,0.5089084
,383,0,0,0.7042031
,383,1,0,0.7553462
,383,2,0,0.7822257
,383,3,2,1.0
,384,0,2,1.0
,384,1,0,0.7581985
,384,2,0,0.7109271
,384,3,0,0.7826986
,385,0,0,0.7827019
,385,1,0,0.75823456
,385,2,2,1.0
,385,3,0,0.7109375
,386,0,0,0.7109422
,386,1,0,0.75823075
,386,2,0,0.7832036
,386,3,2,1.0
,387,0,2,1.0
,387,1,0,0.75773233
,387,2,0,0.7585552
,387,3,0,0.7388476
,388,0,0,0.7827159
,388,1,0,0.7106385
,388,2,0,0.758255
,388,3,2,1.0
,389,0,0,0.7109273
,389,1,2,1.0
,389,2,0,0.7582268
,389,3,0,0.78255814
,390,0,2,1.0
,390,1,0,0.7823805
,390,2,0,0.75735307
,390,3,0,0.6971677
,391,0,1,0.88262314
,391,1,0,0.50233203
,391,2,0,0.50242627
,391,3,2,1.0
,392,0,2,1.0
,392,1,0,0.70645535
,392,2,0,0.75450945
,392,3,0,0.7825019
,393,0,0,0.73884887
,393,1,2,1.0
,393,2,0,0.75822824
,393,3,0,0.75854576
,394,0,2,1.0
,394,1,0,0.738869
,394,2,0,0.75829095
,394,3,0,0.7582947
,395,0,0,0.73886913
,395,1,2,1.0
,395,2,0,0.7582919
,395,3,0,0.7582919
,396,0,2,1.0
,396,1,0,0.73886895
,396,2,0,0.7582919
,396,3,0,0.7582857
,397,0,0,0.7388641
,397,1,2,1.0
,397,2,0,0.75828934
,397,3,0,0.7577497
,398,0,2,1.0
,398,1,0,0.78257084
,398,2,0,0.7582163
,398,3,0,0.7106271
,399,0,0,0.782344
,399,1,0,0.69699484
,399,2,0,0.75492275
,399,3,2,1.0
,400,0,0,0.50002426
,400,1,2,1.0
,400,2,1,0.6255488
,400,3,1,0.8561897
,401,0,0,0.7514887
,401,1,0,0.7350593
,401,2,3,1.0
,401,3,0,0.74665076
,402,0,0,0.75462556
,402,1,2,1.0
,402,2,0,0.8532346
,402,3,0,0.6943293
,403,0,1,0.5776387
,403,1,1,0.94356686
,403,2,1,0.5144738
,403,3,2,1.0
,404,0,2,1.0
,404,1,0,0.7486816
,404,2,0,0.7535812
,404,3,0,0.725204
,405,0,1,0.8825966
,405,1,0,0.50226665
,405,2,0,0.502393
,405,3,2,1.0
,406,0,2,1.0
,406,1,0,0.7545367
,406,2,0,0.75455135
,406,3,0,0.73805845
,407,0,0,0.72588396
,407,1,0,0.7562044
,407,2,0,0.75735956
,407,3,2,1.0
,408,0,2,1.0
,408,1,1,0.5594093
,408,2,0,0.50152653
,408,3,1,0.8555608
,409,0,0,0.78262717
,409,1,2,1.0
,409,2,0,0.7546406
,409,3,0,0.7020575
,410,0,0,0.75854385
,410,1,0,0.738843
,410,2,0,0.75768685
,410,3,2,1.0
,411,0,0,0.75825065
,411,1,2,1.0
,411,2,0,0.71064293
,411,3,0,0.78321767
,412,0,0,0.75773245
,412,1,0,0.7388476
,412,2,2,1.0
,412,3,0,0.75855523
,413,0,0,0.71064353
,413,1,2,1.0
,413,2,0,0.7832178
,413,3,0,0.75825673
,414,0,2,1.0
,414,1,0,0.73884386
,414,2,0,0.7585496
,414,3,0,0.7582534
,415,0,0,0.7258864
,415,1,2,1.0
,415,2,0,0.75740707
,415,3,0,0.756249
,416,0,2,1.0
,416,1,1,0.85519606
,416,2,0,0.50153524
,416,3,1,0.5593964
,417,0,0,0.73820835
,417,1,0,0.7500872
,417,2,0,0.7546989
,417,3,2,1.0
,418,0,2,1.0
,418,1,0,0.7105444
,418,2,0,0.7582118
,418,3,0,0.7832041
,419,0,0,0.7388181
,419,1,2,1.0
,419,2,0,0.75827056
,419,3,0,0.75736463
,420,0,2,1.0
,420,1,0,0.78178257
,420,2,0,0.7578921
,420,3,0,0.65304893
,421,0,0,0.778484
,421,1,0,0.64838976
,421,2,0,0.75337553
,421,3,3,1.0
,422,0,0,0.70371413
,422,1,3,1.0
,422,2,0,0.7518505
,422,3,0,0.8535784
,423,0,2,1.0
,423,1,0,0.85342574
,423,2,0,0.7569155
,423,3,0,0.7104464
,424,0,0,0.78130144
,424,1,0,0.69803077
,424,2,0,0.7573139
,424,3,2,1.0
,425,0,1,0.55883145
,425,1,2,1.0
,425,2,0,0.5014663
,425,3,1,0.855588
,426,0,2,1.0
,426,1,0,0.7826217
,426,2,0,0.7546462
,426,3,0,0.7020573
,427,0,0,0.73884284
,427,1,0,0.7580045
,427,2,0,0.75822663
,427,3,2,1.0
,428,0,2,1.0
,428,1,0,0.71064204
,428,2,0,0.75825137
,428,3,0,0.78271604
,429,0,0,0.78270173
,429,1,2,1.0
,429,2,0,0.7582351
,429,3,0,0.7109376
,430,0,0,0.7109423
,430,1,0,0.783198
,430,2,0,0.75823694
,430,3,2,1.0
,431,0,2,1.0
,431,1,0,0.75801575
,431,2,0,0.7582722
,431,3,0,0.7388478
,432,0,0,0.78321767
,432,1,0,0.7106473
,432,2,0,0.75825375
,432,3,2,1.0
,433,0,0,0.75855136
,433,1,2,1.0
,433,2,0,0.7582745
,433,3,0,0.7388523
,434,0,0,0.7577528
,434,1,0,0.7388641
,434,2,0,0.75828934
,434,3,2,1.0
,435,0,0,0.71063894
,435,1,2,1.0
,435,2,0,0.7582521
,435,3,0,0.7827161
,436,0,2,1.0
,436,1,0,0.78270155
,436,2,0,0.7582353
,436,3,0,0.7109372
,437,0,0,0.7820958
,437,1,0,0.71090674
,437,2,0,0.7582344
,437,3,2,1.0
,438,0,0,0.6530955
,438,1,2,1.0
,438,2,0,0.7578722
,438,3,0,0.7823772
,439,0,3,1.0
,439,1,0,0.7795894
,439,2,0,0.75405496
,439,3,0,0.7061908
,440,0,0,0.82066673
,440,1,0,0.7569937
,440,2,0,0.75723714
,440,3,2,1.0
,441,0,2,1.0
,441,1,0,0.71065575
,441,2,0,0.7577237
,441,3,0,0.78323627
,442,0,0,0.7831955
,442,1,2,1.0
,442,2,0,0.71061534
,442,3,0,0.7584987
,443,0,0,0.7576515
,443,1,0,0.7258674
,443,2,2,1.0
,443,3,0,0.75623345
,444,0,0,0.5005653
,444,1,2,1.0
,444,2,1,0.8552183
,444,3,1,0.55944073
,445,0,0,0.69263136
,445,1,0,0.7817844
,445,2,0,0.7484631
,445,3,2,1.0
,446,0,2,1.0
,446,1,0,0.5020706
,446,2,1,0.55967754
,446,3,1,0.8552312
,447,0,0,0.73820794
,447,1,0,0.75415957
,447,2,2,1.0
,447,3,0,0.7506314
,448,0,2,1.0
,448,1,0,0.7105912
,448,2,0,0.78321445
,448,3,0,0.75762343
,449,0,0,0.78255713
,449,1,2,1.0
,449,2,0,0.75849605
,449,3,0,0.7106073
,450,0,0,0.6971115
,450,1,0,0.7823635
,450,2,0,0.7561819
,450,3,2,1.0
,451,0,2,1.0
,451,1,0,0.50136125
,451,2,1,0.5594805
,451,3,1,0.8552286
,452,0,0,0.7821289
,452,1,0,0.7066089
,452,2,2,1.0
,452,3,0,0.750588
,453,0,0,0.7109265
,453,1,2,1.0
,453,2,0,0.78269905
,453,3,0,0.758145
,454,0,2,1.0
,454,1,0,0.78255767
,454,2,0,0.7109265
,454,3,0,0.75821227
,455,0,0,0.7823767
,455,1,0,0.6971125
,455,2,2,1.0
,455,3,0,0.75617903
,456,0,0,0.5021032
,456,1,2,1.0
,456,2,1,0.85523826
,456,3,1,0.55947405
,457,0,0,0.75371635
,457,1,0,0.72514504
,457,2,0,0.74819976
,457,3,2,1.0
,458,0,1,0.50257564
,458,1,2,1.0
,458,2,1,0.57678354
,458,3,1,0.8561991
,459,0,1,0.5867378
,459,1,1,0.85787934
,459,2,2,1.0
,459,3,1,0.5221286
,460,0,2,1.0
,460,1,1,0.5201579
,460,2,1,0.8578543
,460,3,1,0.5871443
,461,0,1,0.88415515
,461,1,1,0.508748
,461,2,1,0.51749307
,461,3,2,1.0
,462,0,2,1.0
,462,1,0,0.7534552
,462,2,0,0.75339335
,462,3,0,0.7250527
,463,0,1,0.88953274
,463,1,1,0.5013545
,463,2,0,0.5006272
,463,3,2,1.0
,464,0,2,1.0
,464,1,1,0.58781976
,464,2,1,0.5114202
,464,3,1,0.85909045
,465,0,1,0.94477737
,465,1,2,1.0
,465,2,1,0.52678394
,465,3,1,0.6108396
,466,0,1,0.5980368
,466,1,1,0.85797447
,466,2,1,0.5118309
,466,3,2,1.0
,467,0,2,1.0
,467,1,1,0.5191071
,467,2,1,0.5101886
,467,3,1,0.8909379
,468,0,1,0.8910916
,468,1,1,0.51070356
,468,2,1,0.5124407
,468,3,2,1.0
,469,0,2,1.0
,469,1,1,0.51155704
,469,2,1,0.58740664
,469,3,1,0.85960644
,470,0,1,0.85819334
,470,1,1,0.5112019
,470,2,2,1.0
,470,3,1,0.64371157
,471,0,0,0.6983559
,471,1,0,0.75134844
,471,2,0,0.7799601
,471,3,3,1.0
,472,0,2,1.0
,472,1,0,0.75651336
,472,2,0,0.7575279
,472,3,0,0.8206604
,473,0,0,0.7824024
,473,1,0,0.6968477
,473,2,0,0.7573574
,473,3,2,1.0
,474,0,0,0.50141597
,474,1,2,1.0
,474,2,0,0.50077045
,474,3,1,0.88950205
,475,0,1,0.51004773
,475,1,1,0.891028
,475,2,1,0.51006347
,475,3,2,1.0
,476,0,1,0.5104376
,476,1,2,1.0
,476,2,1,0.51039714
,476,3,1,0.8910477
,477,0,1,0.5119921
,477,1,1,0.8910675
,477,2,1,0.5104163
,477,3,2,1.0
,478,0,1,0.57043225
,478,1,2,1.0
,478,2,1,0.5096805
,478,3,1,0.8576131
,479,0,2,1.0
,479,1,0,0.78179204
,479,2,0,0.75359666
,479,3,0,0.68800944
,480,0,1,0.85484797
,480,1,0,0.50367093
,480,2,0,0.5029553
,480,3,2,1.0
,481,0,0,0.7074136
,481,1,0,0.75868285
,481,2,0,0.7593356
,481,3,2,1.0
,482,0,2,1.0
,482,1,0,0.69950104
,482,2,0,0.7579293
,482,3,0,0.7829134
,483,0,1,0.7455522
,483,1,2,1.0
,483,2,0,0.5554129
,483,3,0,0.5560015
,484,0,2,1.0
,484,1,0,0.7655401
,484,2,0,0.73674643
,484,3,0,0.73675346
,485,0,0,1.0
,485,1,0,1.0
,485,2,0,1.0
,485,3,2,0.5213337
,486,0,1,0.5133889
,486,1,1,0.5114763
,486,2,2,1.0
,486,3,1,0.89106345
,487,0,1,0.6022554
,487,1,1,0.5301436
,487,2,1,0.94441783
,487,3,2,1.0
,488,0,2,1.0
,488,1,1,0.6359196
,488,2,1,0.5226521
,488,3,1,0.85827374
,489,0,0,0.77993405
,489,1,3,1.0
,489,2,0,0.74996656
,489,3,0,0.69825983
,490,0,0,0.7567972
,490,1,0,0.85354894
,490,2,0,0.65101534
,490,3,2,1.0
,491,0,0,0.75402164
,491,1,0,0.70707643
,491,2,3,1.0
,491,3,0,0.7789344
,492,0,0,0.7554611
,492,1,2,1.0
,492,2,0,0.8533528
,492,3,0,0.6956707
,493,0,1,0.52851456
,493,1,1,0.8555414
,493,2,0,0.501744
,493,3,2,1.0
,494,0,3,1.0
,494,1,1,0.5374396
,494,2,1,0.58831847
,494,3,1,0.94507825
,495,0,0,0.83621764
,495,1,0,0.7520433
,495,2,2,1.0
,495,3,0,0.7461503
,496,0,3,1.0
,496,1,1,0.51192975
,496,2,1,0.86124676
,496,3,1,0.57284695
,497,0,0,0.8206746
,497,1,0,0.75339484
,497,2,0,0.7488463
,497,3,2,1.0
,498,0,2,1.0
,498,1,0,0.75754994
,498,2,0,0.7105408
,498,3,0,0.78323215
,499,0,0,0.7815755
,499,1,0,0.6991652
,499,2,2,1.0
,499,3,0,0.75810444
,500,0,1,0.5270314
,500,1,2,1.0
,500,2,1,0.6980664
,500,3,0,0.5487914
,501,0,2,1.0
,501,1,1,0.89100856
,501,2,1,0.514404
,501,3,1,0.50801396
,502,0,1,0.9555937
,502,1,2,1.0
,502,2,1,0.52526945
,502,3,1,0.5251004
,503,0,2,1.0
,503,1,0,0.7250185
,503,2,0,0.7532707
,503,3,0,0.75327235
,504,0,1,0.8825971
,504,1,2,1.0
,504,2,0,0.5023841
,504,3,0,0.5023758
,505,0,2,1.0
,505,1,0,0.73806196
,505,2,0,0.7545568
,505,3,0,0.75401133
,506,0,0,0.78321034
,506,1,2,1.0
,506,2,0,0.75820965
,506,3,0,0.710594
,507,0,0,0.75801575
,507,1,0,0.73884743
,507,2,0,0.75827163
,507,3,2,1.0
,508,0,0,0.7106423
,508,1,2,1.0
,508,2,0,0.7582519
,508,3,0,0.78271604
,509,0,2,1.0
,509,1,0,0.78270173
,509,2,0,0.7582351
,509,3,0,0.7109376
,510,0,0,0.7832036
,510,1,0,0.7109423
,510,2,0,0.75823075
,510,3,2,1.0
,511,0,0,0.7585552
,511,1,2,1.0
,511,2,0,0.75773215
,511,3,0,0.73884755
,512,0,0,0.75824606
,512,1,0,0.7825716
,512,2,0,0.7106277
,512,3,2,1.0
,513,0,0,0.757295
,513,1,0,0.69707227
,513,2,2,1.0
,513,3,0,0.7809882
,514,0,1,0.5007779
,514,1,2,1.0
,514,2,1,0.8563058
,514,3,1,0.5770187
,515,0,1,0.53157353
,515,1,1,0.98472625
,515,2,1,0.5410317
,515,3,2,1.0
,516,0,1,0.52706903
,516,1,2,1.0
,516,2,1,0.52736115
,516,3,1,0.95838726
,517,0,1,0.50956327
,517,1,1,0.8844112
,517,2,1,0.5111938
,517,3,2,1.0
,518,0,0,0.75335443
,518,1,2,1.0
,518,2,0,0.64786357
,518,3,0,0.7821105
,519,0,0,0.7058073
,519,1,0,0.7796012
,519,2,3,1.0
,519,3,0,0.75380063
,520,0,2,1.0
,520,1,0,0.75670725
,520,2,0,0.8538982
,520,3,0,0.7091895
,521,0,0,0.7825408
,521,1,0,0.7105874
,521,2,0,0.75929993
,521,3,2,1.0
,522,0,0,0.6962338
,522,1,2,1.0
,522,2,0,0.7571113
,522,3,0,0.78215814
,523,0,2,1.0
,523,1,1,0.95810735
,523,2,1,0.51817745
,523,3,1,0.5175162
,524,0,1,0.9585211
,524,1,2,1.0
,524,2,1,0.5269626
,524,3,1,0.5269451
,525,0,2,1.0
,525,1,1,0.95852184
,525,2,1,0.52716464
,525,3,1,0.52716357
,526,0,1,0.9556214
,526,1,2,1.0
,526,2,1,0.5257251
,526,3,1,0.52570355
,527,0,2,1.0
,527,1,0,0.7249181
,527,2,0,0.7517299
,527,3,0,0.7531404
,528,0,1,0.8562872
,528,1,2,1.0
,528,2,1,0.5775824
,528,3,1,0.50411814
,529,0,1,0.5350757
,529,1,1,0.9442421
,529,2,2,1.0
,529,3,1,0.6487344
,530,0,0,0.75113976
,530,1,0,0.7451538
,530,2,0,0.73506826
,530,3,3,1.0
,531,0,0,0.75649416
,531,1,0,0.6509521
,531,2,2,1.0
,531,3,0,0.85392565
,532,0,0,0.75409555
,532,1,3,1.0
,532,2,0,0.73470974
,532,3,0,0.7552283
,533,0,0,0.75644773
,533,1,0,0.8108526
,533,2,2,1.0
,533,3,0,0.7564745
,534,0,0,0.50186175
,534,1,2,1.0
,534,2,1,0.8825468
,534,3,0,0.5025929
,535,0,0,0.7064436
,535,1,0,0.78249264
,535,2,2,1.0
,535,3,0,0.7539634
,536,0,2,1.0
,536,1,0,0.7578108
,536,2,0,0.78318995
,536,3,0,0.71055645
,537,0,0,0.7823759
,537,1,0,0.69684315
,537,2,0,0.7576357
,537,3,2,1.0
,538,0,0,0.50210994
,538,1,2,1.0
,538,2,0,0.50241286
,538,3,1,0.8826329
,539,0,0,0.69242644
,539,1,0,0.7802789
,539,2,0,0.75353545
,539,3,2,1.0
,540,0,2,1.0
,540,1,1,0.5759164
,540,2,1,0.5005976
,540,3,1,0.8561661
,541,0,1,0.8908946
,541,1,2,1.0
,541,2,1,0.5097205
,541,3,1,0.51893306
,542,0,2,1.0
,542,1,1,0.8842654
,542,2,1,0.5088038
,542,3,1,0.5090323
,543,0,0,0.7826956
,543,1,2,1.0
,543,2,0,0.75393635
,543,3,0,0.754595
,544,0,0,0.761706
,544,1,2,1.0
,544,2,0,0.7014886
,544,3,0,0.75999683
,545,0,1,0.50190866
,545,1,1,0.8561504
,545,2,2,1.0
,545,3,1,0.5764181
,546,0,1,0.5697928
,546,1,1,0.5189946
,546,2,1,0.8569783
,546,3,2,1.0
,547,0,2,1.0
,547,1,0,0.70633215
,547,2,0,0.7505499
,547,3,0,0.78260225
,548,0,0,0.7258652
,548,1,2,1.0
,548,2,0,0.7572955
,548,3,0,0.75650597
,549,0,2,1.0
,549,1,1,0.855561
,549,2,0,0.50152475
,549,3,1,0.5594021
,550,0,0,0.7819793
,550,1,0,0.7020407
,550,2,0,0.7546352
,550,3,2,1.0
,551,0,0,0.69705606
,551,1,2,1.0
,551,2,0,0.75724995
,551,3,0,0.7809879
,552,0,2,1.0
,552,1,1,0.8572662
,552,2,1,0.5007439
,552,3,1,0.5768007
,553,0,1,0.94435173
,553,1,1,0.6107053
,553,2,1,0.52645564
,553,3,2,1.0
,554,0,1,0.52159727
,554,1,2,1.0
,554,2,1,0.51072395
,554,3,1,0.8910094
,555,0,1,0.5125247
,555,1,1,0.8914041
,555,2,1,0.5106429
,555,3,2,1.0
,556,0,1,0.5858781
,556,1,2,1.0
,556,2,1,0.52548593
,556,3,1,0.94423074
,557,0,2,1.0
,557,1,0,0.7819393
,557,2,0,0.75427955
,557,3,0,0.7008558
,558,0,0,0.78178585
,558,1,0,0.697132
,558,2,0,0.757242
,558,3,2,1.0
,559,0,1,0.5312981
,559,1,2,1.0
,559,2,1,0.50078166
,559,3,1,0.8555659
,560,0,3,1.0
,560,1,1,0.8609321
